pvalue,0.4746264
parameter_id,IMPC_XRY_007_001
mouse_strain,C57BL
parameter_name,Clavicle
analysis_id,9e31a62712wmi69
mouse_life_stage,Early adult
gene_accession_id,MGI:1931749
gene_symbol,Pum1
