pvalue,0.7378429
mouse_strain,C57BL
gene_symbol,Kif24
parameter_name,Center average speed
parameter_id,JAX_OFD_017_001
gene_accession_id,MGI:1918345
analysis_id,upg45glw6lj09a2
mouse_life_stage,Early adult
