gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_016_001
pvalue,0.7170024
parameter_name,Monocyte percentage
analysis_id,w0iq021961e21y2
