mouse_strain,C57BL
analysis_id,c0us5a31yyp824j
parameter_id,JAX_OFD_021_001
gene_symbol,Dzank1
parameter_name,Number of rears - total
pvalue,0.9752686
gene_accession_id,MGI:2139080
mouse_life_stage,Early adult
