gene_accession_id,MGI:1914944
mouse_strain,C57BL
parameter_id,IMPC_EYE_027_001
gene_symbol,Ift74
parameter_name,Persistence of hyaloid vascular system
analysis_id,it3py44rb42q82l
pvalue,0.868055
mouse_life_stage,Early adult
