mouse_life_stage,Early adult
pvalue,0.4384415
parameter_name,PP1 + pulse startle magnitude
gene_accession_id,MGI:1916846
parameter_id,ESLIM_011_001_007
gene_symbol,Ap5s1
analysis_id,676s3yze136928l
mouse_strain,C57BL
