mouse_life_stage,Early adult
gene_symbol,Col6a3
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
parameter_id,MGP_BMI_006_001
mouse_strain,C57BL
gene_accession_id,MGI:88461
analysis_id,e865oo8fq2117rl
pvalue,0.3064308
