pvalue,0.5163231
parameter_id,IMPC_GPO_002_001
analysis_id,l4i1qx10956353d
parameter_name,Placenta Morphology
gene_symbol,Pum1
mouse_strain,C57BL
gene_accession_id,MGI:1931749
mouse_life_stage,Early adult
