parameter_name,Resting NK cells - % of NK cells
pvalue,0.09427635
gene_symbol,Arpc5l
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1921442
parameter_id,MGP_MLN_033_001
analysis_id,qnchs1ku6u81776
