mouse_strain,C57BL
analysis_id,364r3zm54y97v0v
pvalue,0.1792001
gene_symbol,Ppm1j
parameter_id,IMPC_GEL_028_001
parameter_name,Forebrain
gene_accession_id,MGI:1919137
mouse_life_stage,Early adult
