pvalue,0.610446
mouse_life_stage,Early adult
gene_symbol,Cntfr
parameter_id,MGP_IMM_010_001
analysis_id,lflar57305252om
parameter_name,Effector Treg cells - % of Treg
gene_accession_id,MGI:99605
mouse_strain,C57BL
