pvalue,0.8607274
parameter_name,BMC/Body weight
gene_accession_id,MGI:1917604
mouse_life_stage,Late adult
gene_symbol,Secisbp2l
mouse_strain,C57BL
analysis_id,608pz3641p4bc12
parameter_id,IMPC_DXA_007_001
