mouse_strain,C57BL
parameter_id,IMPC_GEO_048_002
parameter_name,Anophthalmia
pvalue,0.2081351
gene_symbol,Nanp
mouse_life_stage,E18.5
gene_accession_id,MGI:1914561
analysis_id,3w7ud2p76985m0l
