mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
gene_accession_id,MGI:1274787
gene_symbol,Trdmt1
pvalue,0.342213
mouse_strain,C57BL
parameter_name,Lean/Body weight
analysis_id,1i775f35a5q35qz
