mouse_strain,C57BL
parameter_id,ESLIM_011_001_006
gene_accession_id,MGI:1914071
analysis_id,mf2q809c1nzr00z
parameter_name,110dB startle magnitude
gene_symbol,Bcs1l
pvalue,0.7095094
mouse_life_stage,E12.5
