mouse_strain,C57BL
parameter_id,IMPC_DXA_008_001
analysis_id,9bz8niw347e685e
mouse_life_stage,Early adult
pvalue,0.8649256
gene_accession_id,MGI:88174
gene_symbol,Bmi1
parameter_name,Lean/Body weight
