mouse_life_stage,Early adult
analysis_id,g7ov8u792s42i4h
parameter_id,MGP_PBI_018_001
mouse_strain,C57BL
pvalue,0.8194211
gene_symbol,Orc2
gene_accession_id,MGI:1328306
parameter_name,Ly6Clow monocyte percentage
