mouse_life_stage,Early adult
pvalue,0.6491825
analysis_id,07e80v5n4u9ycu7
gene_symbol,Psd4
mouse_strain,C57BL
parameter_name,Effector Treg cells - % of Treg
parameter_id,MGP_IMM_010_001
gene_accession_id,MGI:2674093
