mouse_life_stage,Early adult
analysis_id,u03978jkl28xb86
parameter_name,Total Treg cells - % of CD45+
gene_symbol,Psmd14
mouse_strain,C57BL
parameter_id,MGP_IMM_076_001
pvalue,0.9729643
gene_accession_id,MGI:1913284
