pvalue,0.649006
parameter_id,M-G-P_014_001_001
mouse_strain,C57BL
gene_accession_id,MGI:97838
parameter_name,Eye
mouse_life_stage,E9.5
gene_symbol,Eprs1
analysis_id,4378n907iycn918
