mouse_strain,C57BL
parameter_name,CD4+ KLRG1+ alpha beta T cell number
pvalue,0.1234275
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
analysis_id,dutb5s3b19bo5r1
mouse_life_stage,Early adult
parameter_id,MGP_PBI_032_001
