gene_accession_id,MGI:105072
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,136ss4tgv3ey14q
parameter_id,IMPC_CBC_025_001
parameter_name,LDL-cholesterol
gene_symbol,Rab22a
pvalue,0.3380872
