mouse_life_stage,Early adult
analysis_id,4rrxlfg5e4x586z
gene_accession_id,MGI:99605
pvalue,0.5305111
gene_symbol,Cntfr
mouse_strain,129SV
parameter_id,MGP_IMM_101_001
parameter_name,KLRG1+ NK cells - % of CD45+
