gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_021_001
pvalue,0.5253101
parameter_name,Hindlimbs - shape
analysis_id,2vy42d1497d7u0y
