mouse_life_stage,Early adult
parameter_name,Periphery - Permanence Time
gene_symbol,Inpp1
pvalue,0.2719677
mouse_strain,C57BL
gene_accession_id,MGI:104848
analysis_id,75623j393nasn50
parameter_id,M-G-P_007_001_008
