gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_032_001
pvalue,0.3202333
parameter_name,CD8 CD44+CD62L- T cells
analysis_id,rncl86efzk5grq9
