mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Number of rears - total
pvalue,0.06441266
parameter_id,JAX_OFD_021_001
gene_symbol,Alkbh3
analysis_id,y1920t6q9aci879
gene_accession_id,MGI:1916363
