pvalue,0.1450704
mouse_strain,C3H
parameter_id,IMPC_HEM_031_001
mouse_life_stage,Early adult
gene_symbol,Mecom
gene_accession_id,MGI:95457
analysis_id,7qz066892445562
parameter_name,Lymphocyte differential count
