pvalue,0.3046283
analysis_id,njds9719y1758uz
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_010
gene_symbol,Trim46
parameter_name,center - distance
gene_accession_id,MGI:2673000
mouse_strain,C57BL
