pvalue,0.4001664
mouse_strain,C57BL
gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_life_stage,Early adult
analysis_id,x51y8h54hbrsu68
parameter_id,MGP_MLN_006_001
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
