pvalue,0.4321124
gene_accession_id,MGI:97838
parameter_name,Latency to first transition into dark
analysis_id,yz24kl13eqw046k
parameter_id,IMPC_LDT_006_001
mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Eprs1
