mouse_strain,C57BL
gene_accession_id,MGI:88071
gene_symbol,Arnt
parameter_id,IMPC_DXA_009_001
parameter_name,Fat/Body weight
mouse_life_stage,Early adult
analysis_id,er3853jvg2ystq7
pvalue,0.8542366
