mouse_life_stage,Early adult
gene_accession_id,MGI:1913483
analysis_id,d72w4a93epd8qs3
pvalue,0.6417881
mouse_strain,C57BL
parameter_name,Periphery average speed
gene_symbol,Dmap1
parameter_id,ESLIM_007_001_009
