mouse_strain,C57BL
analysis_id,ydjdpisk9s18w0y
mouse_life_stage,Early adult
pvalue,0.1166033
gene_symbol,Ntmt2
parameter_name,Thoracic processes
parameter_id,IMPC_XRY_064_001
gene_accession_id,MGI:2685053
