mouse_strain,C57BL
gene_accession_id,MGI:109585
mouse_life_stage,Early adult
gene_symbol,Pld1
parameter_name,Forebrain
analysis_id,8550g68gf27y3ll
pvalue,0.9956588
parameter_id,IMPC_GEL_028_001
