pvalue,0.1717577
parameter_id,MGP_PBI_032_001
analysis_id,8xptqom2mcby957
mouse_strain,C57BL
gene_symbol,Toporsl
gene_accession_id,MGI:1915524
parameter_name,CD4+ KLRG1+ alpha beta T cell number
mouse_life_stage,Early adult
