mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Stk35
analysis_id,30yhu3u46381zfy
gene_accession_id,MGI:1914583
parameter_id,IMPC_EYE_062_001
parameter_name,Right total retinal thickness
pvalue,0.9728853
