parameter_name,Coat - color pattern - back
mouse_life_stage,Early adult
gene_accession_id,MGI:2135738
gene_symbol,Abo
pvalue,0.9617152
analysis_id,0y196xms603axhx
mouse_strain,C57BL
parameter_id,IMPC_CSD_008_001
