gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.775386
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,d9509it91y0615y
