pvalue,0.6667246
parameter_id,IMPC_ECH_018_001
analysis_id,415q5513iikbp80
parameter_name,Respiration Rate
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ssr2
gene_accession_id,MGI:1913506
