parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
parameter_id,MGP_PBI_008_001
mouse_life_stage,Early adult
gene_symbol,AU040320
gene_accession_id,MGI:2140475
analysis_id,2eo91r9115s568p
mouse_strain,C57BL
pvalue,0.9240973
