mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1917226
analysis_id,5w7ir1458z61heq
gene_symbol,Galk2
parameter_name,CD4+ KLRG1+ alpha beta T cell number
parameter_id,MGP_PBI_032_001
pvalue,0.6363948
