mouse_life_stage,Early adult
analysis_id,07naxgp81y022ls
parameter_name,LVIDd
mouse_strain,C57BL
pvalue,0.5489213
gene_accession_id,MGI:1913506
gene_symbol,Ssr2
parameter_id,IMPC_ECH_008_001
