mouse_strain,C57BL
parameter_name,Retina (combined)
parameter_id,IMPC_EYE_092_002
gene_accession_id,MGI:1921493
pvalue,0.6701213
analysis_id,l7qu38xi00zt343
gene_symbol,Slx4ip
mouse_life_stage,Early adult
