pvalue,0.1570314
parameter_name,Respiration Rate
mouse_life_stage,Early adult
mouse_strain,C54BL
gene_accession_id,MGI:1913284
gene_symbol,Psmd14
analysis_id,2nwru63j58cn587
parameter_id,IMPC_ECH_018_001
