gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_004_001
pvalue,0.2131234
parameter_name,Total CD4+ T cells - % of ab T cells
analysis_id,e36n2x7s34ij2s9
