mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_033_001
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
pvalue,0.3864598
parameter_name,Total NK cells - % of CD45+
analysis_id,wvxw0xgy9718agv
