mouse_strain,C57BL
analysis_id,272miigk6p07695
pvalue,0.5799319
gene_symbol,Nucks1
mouse_life_stage,Late adult
parameter_name,Ly6Clow monocyte percentage
parameter_id,MGP_PBI_018_001
gene_accession_id,MGI:1934811
