pvalue,0.4483432
parameter_name,Total cholesterol
mouse_strain,C57BL
gene_accession_id,MGI:97838
analysis_id,5qn19l60m36hz29
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
gene_symbol,Eprs1
