mouse_strain,C57BL
gene_accession_id,MGI:95457
gene_symbol,Mecom
pvalue,0.4429357
analysis_id,0m1821j858907r8
mouse_life_stage,E15.5
parameter_name,PP3 + pulse startle magnitude
parameter_id,ESLIM_011_001_009
