mouse_life_stage,Early adult
analysis_id,5qx087l3z7p3e3x
mouse_strain,C57BL
parameter_name,Limb grasp
parameter_id,JAXLA_CSD_039_001
pvalue,0.2175843
gene_symbol,Bmi1
gene_accession_id,MGI:88174
