mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_017_001
gene_accession_id,MGI:1923029
pvalue,0.111898
parameter_name,Center average speed
analysis_id,3nuawfv60q1r285
gene_symbol,Dnaaf9
