mouse_strain,C57BL
gene_accession_id,MGI:1931322
gene_symbol,Car13
parameter_name,Edema
mouse_life_stage,Early adult
analysis_id,788p5426d6825o4
parameter_id,IMPC_GEO_064_001
pvalue,0.5437519
