pvalue,0.9908916
parameter_name,Pericardium Morphology
parameter_id,IMPC_GEL_006_001
gene_accession_id,MGI:2443129
gene_symbol,Golm2
analysis_id,gq6xmz8xbfn37vz
mouse_strain,C57BL
mouse_life_stage,Early adult
