mouse_strain,C57BL
gene_symbol,Lime1
mouse_life_stage,Early adult
analysis_id,0a7mer9xom0p631
gene_accession_id,MGI:1919949
parameter_id,IMPC_XRY_066_001
pvalue,0.2156513
parameter_name,Sacral processes
