mouse_life_stage,Early adult
parameter_id,IMPC_GEO_064_001
analysis_id,pb026j4pd6m6218
parameter_name,Edema
gene_symbol,Bdh2
pvalue,0.9374373
gene_accession_id,MGI:1917022
mouse_strain,C57BL
