mouse_strain,C57BL
analysis_id,b5o493fmryzpg67
parameter_id,IMPC_IMM_051_001
gene_symbol,1700019D03Rik
mouse_life_stage,Early adult
gene_accession_id,MGI:1914330
pvalue,0.3027676
parameter_name,Monocytes
