pvalue,0.142011
mouse_strain,C57BL
gene_accession_id,MGI:105072
parameter_id,ESLIM_007_001_015
gene_symbol,Rab22a
analysis_id,5tbx174ewx4ua6z
parameter_name,Number of centre entries
mouse_life_stage,Early adult
