gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.4305447
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,nlkfrg30h47qgn2
