pvalue,0.6343806
gene_accession_id,MGI:99501
gene_symbol,Fgb
parameter_id,IMPC_CSD_033_001
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,s1qz14e6lq0v0w7
parameter_name,Gait
