parameter_name,Macrophages - % of CD45+
gene_symbol,Lime1
mouse_life_stage,Early adult
analysis_id,m7ogf2h4ah44ptc
parameter_id,MGP_IMM_121_001
mouse_strain,C57BL
pvalue,0.4252149
gene_accession_id,MGI:1919949
