gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_014_001
pvalue,0.1165709
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,ue532gh44c5415i
