mouse_strain,C57BL
pvalue,0.8934655
gene_accession_id,MGI:2651854
analysis_id,6488f0nrnb3nee6
parameter_id,ICS_FEA_016_001
mouse_life_stage,Early adult
gene_symbol,Atg4c
parameter_name,% Freezing duration habituation-1
