mouse_life_stage,Early adult
analysis_id,e960b2v6f3436q3
gene_symbol,Pdia3
mouse_strain,C51BL
parameter_id,IMPC_CBC_053_001
gene_accession_id,MGI:95834
pvalue,0.7753559
parameter_name,Thyroxine
